date,headline,source,sentiment
2025-05-16 07:00:00+00:00,"Stocks to Watch Today, May 16: PB Fintech, IndusInd, Airtel, Biocon, RVNL",Business Standard,0.04612112324684858
2025-03-12 07:00:00+00:00,Bharti Airtel shares jump 3% on signing deal with Elon Musk's SpaceX for satcom service in India,The Economic Times,0.9178590625524521
2025-03-20 07:00:00+00:00,Bharti Airtel shares soar 4% on becoming top telecom operator in Kerala,Business Standard,0.9287963854148984
2025-03-21 07:00:00+00:00,"Stocks To Buy Today: Bharti Airtel, Coal India, GAIL, Among Others",NDTV Profit,0.043964460492134094
2025-02-06 08:00:00+00:00,"Bharti Airtel Q3 Results: Profit up 483% to ₹14,760 cr on Indus consolidation",Mint,0.9279103316366673
2025-03-12 07:00:00+00:00,Bharti Airtel shares give up gains after analysts see no immediate Starlink benefit,CNBC TV18,-0.7120834216475487
2025-05-15 07:00:00+00:00,"SingTel to sell $1 billion stake in Bharti Airtel via block deals, Business Standard reports",Reuters,0.08851605001837015
2025-06-04 07:00:00+00:00,"Bharti Airtel shares may rise to ₹2,350: Macquarie ascribes a 40% probability to this scenario",CNBC TV18,0.902455123141408
2025-06-27 07:00:00+00:00,"Bharti Airtel Hits All-Time High, Surpasses ₹2,000 Milestone for the First Time",India Infoline,0.9121333481743932
2025-02-07 08:00:00+00:00,Bharti Airtel surges 5% as Q3 results beat expectations; brokerages bullish,Business Standard,0.9054227285087109
2025-02-07 08:00:00+00:00,Bharti Airtel share price gains 4% post Q3 results. Do you own it?,Mint,0.37630785070359707
2025-05-31 07:00:00+00:00,Is Bharti Airtel's dream run already behind us,Value Research,-0.003942832350730896
2025-03-27 07:00:00+00:00,"Top stocks to buy today: Stock recommendations for March 27, 2025",The Times of India,0.002712693065404892
2025-03-07 08:00:00+00:00,"ICICI Bank, L&T to Bharti Airtel: BofA lists 12 stocks to buy for up to 40% gains",Mint,0.28093694150447845
2025-05-23 07:00:00+00:00,Bharti Airtel Share Price Highlights: Bharti Airtel Stock Price History,The Economic Times,-0.010053170844912529
2025-05-14 07:00:00+00:00,Bharti Airtel shares gain 3% after posting Q4 results; Check out detail,Business Standard,0.736556051298976
2025-02-18 08:00:00+00:00,Indian Billionaire Sunil Mittal Sells Bharti Airtel Shares Worth $976 Million,Forbes,0.042601969093084335
2025-04-07 07:00:00+00:00,"Stock market crash: ICICI Bank, Bharti Airtel to IHC — experts recommend these 10 stocks to buy on Black Monday",Mint,0.014255991205573082
2025-05-16 07:00:00+00:00,"Stocks to watch: Bharti Airtel, Hyundai Motor, BHEL, NCC among shares in focus today",Mint,0.03779919259250164
2025-06-16 07:00:00+00:00,Bharti Airtel declares record date for ₹20 per share dividend payment. Share price edges higher,Mint,0.8946867845952511
2025-02-18 08:00:00+00:00,"Bharti Airtel block deals: Promoter Indian Continent Investment sells stake worth Rs 8,475 cr",Moneycontrol,0.04387549217790365
2025-05-16 07:00:00+00:00,"Page Industries, Bharti Airtel & more: Top stocks on brokers' radar for May 16, 2025",The Times of India,0.018263906240463257
2025-03-12 07:00:00+00:00,"Stocks to buy for long term: Bharti Airtel to M&M— Prashanth Tapse recommends 5 stocks to buy today, sees 32-59% upside",Mint,0.417229363694787
2025-02-14 08:00:00+00:00,4 reasons Jefferies has Buy on Bharti Airtel,The Financial Express,0.033224042505025864
2025-05-16 07:00:00+00:00,Singtel sells 1.2% stake in India's Bharti Airtel for $1.54 billion,Reuters,0.021588293835520744
2025-03-12 07:00:00+00:00,"SpaceX to offer Starlink's broadband internet services in India: Reliance Industries, Bharti Airtel gain",India TV News,0.11726625682786107
2025-06-23 07:00:00+00:00,Bharti Airtel Shares At Record High; Jefferies Rolls Out Bullish Outlook,outlookbusiness.com,0.8740866146981716
2025-03-12 07:00:00+00:00,"Stocks to watch: Bharti Airtel, Infosys, PB Fintech, RVNL, TCS among shares to remain in focus today",Mint,0.04885665886104107
2025-02-19 08:00:00+00:00,"Bharti Airtel shares dip 1%: 4 key details about Rs 8,485 crore block deal",The Financial Express,-0.2750618513673544
2025-05-16 07:00:00+00:00,Who bought $1.5 billion worth Bharti Airtel shares today? Singtel answers,Business Today,0.04196178633719683
2025-02-27 08:00:00+00:00,Airtel shares in focus as company confirms talks with Tata Group to merge Tata Play with Bharti Telemedia,The Economic Times,0.28196848928928375
2025-05-15 07:00:00+00:00,"Bharti Airtel block deal: Singtel to offload Rs 8,500 cr worth shares, floor price at Rs 1,800",Business Today,0.06468440592288971
2025-06-09 07:00:00+00:00,"NIFTY, SENSEX edge up; MCX, Hyundai Motor India, Bajaj Finance, and Bharti Airtel among buzzing stocks",Upstox,0.7166361287236214
2025-05-14 07:00:00+00:00,"Stock Recommendations Today: Tata Motors, Bharti Airtel, Cipla SRF On Brokerages' Radar",NDTV Profit,0.006882553920149803
2025-06-20 07:00:00+00:00,"Stocks to buy: Rajesh Palviya of Axis Sec suggests Swiggy, Wipro, Bharti Airtel shares today - 20 June",Mint,0.038565777242183685
2025-03-10 07:00:00+00:00,"Top stocks to buy: Stock recommendations for the week starting March 10, 2025",The Times of India,-0.032863594591617584
2025-02-18 08:00:00+00:00,"Stocks to Watch, Feb 18, 2025: Airtel, NTPC, Power Grid, Vedanta, Paytm",Business Standard,0.028768465854227543
2025-04-15 07:00:00+00:00,Bharti Airtel share price rises over 3% to fresh 52-week high on partnership with Blinkit for 10-min SIM delivery,Mint,0.9179799556732178
2025-06-26 07:00:00+00:00,"Bharti Airtel becomes 4th Indian company to cross Rs 12 trillion market cap, shares rise nearly 2%",Zee Business,0.91648262552917
2025-02-04 08:00:00+00:00,"Shares to buy or sell: Sachin Gupta of 5paisa recommends Bharti Airtel, Cholamandalam Investment today - 4 February",Mint,0.012267475947737694
2025-02-25 08:00:00+00:00,CLSA’s top telecom pick Bharti Airtel up 44% in 1 year- 4 big triggers for the stock now,The Financial Express,0.9240672159940004
2025-02-07 08:00:00+00:00,"Stocks to buy: Bharti Airtel, Axis Bank, Dr Reddy's Labs, among analysts' top picks",Zee Business,0.11200480163097382
2025-05-14 07:00:00+00:00,"Bharti Airtel shares jump 2% after Q4 adjusted profit jumps 77% YoY to Rs 5,223 crore",The Economic Times,0.8700205348432064
2025-05-16 07:00:00+00:00,"Bharti Airtel Shares Tumble After Block Deal; Singtel Offloads Rs.13,221 Cr Stake; Everything You Need to Know",Goodreturns,-0.6573331542313099
2025-02-25 08:00:00+00:00,"Market Wrap, February 25: Indices end mixed; SENSEX up 147 pts, NIFTY50 flat; Bharti Airtel shares gain 2%",Upstox,0.8488172069191933
2025-03-14 07:00:00+00:00,Struggling to choose between RIL and Airtel? Hemang Jani explains how to approach both,The Economic Times,0.03275678865611553
2025-05-16 07:00:00+00:00,"Stocks to watch today: From Bharti Airtel, JSW Steel to Godrej Industries – Here’s a list of 8 stocks in focus today",The Financial Express,-0.0060443878173828125
2025-05-14 07:00:00+00:00,Bharti Airtel shares rally in morning trade: Here is why,theweek.in,0.03945912420749664
2025-05-16 07:00:00+00:00,Singtel offloads 1.2% stake in Bharti Airtel in $1.54 billion deal,India Today,0.003406701609492302
2025-05-16 07:00:00+00:00,"Singtel to trim Airtel stake, sell 0.8% in $1 billion block deal",The Times of India,0.038466062396764755
2025-05-16 07:00:00+00:00,"Bharti Airtel’s shares slide 3% on reports of block deal worth Rs 8,500 crore",The Financial Express,-0.954263960942626
2025-05-13 07:00:00+00:00,"Stocks to watch today, May 13: Tata Motors, Airtel, GAIL, Cipla, Tata Steel",Business Standard,0.015126755461096764
2025-05-08 07:00:00+00:00,"Should you buy Bharti Airtel, APL Apollo, Tata Motors or Coal India shares for long term now?",Zee Business,0.03387799300253391
2025-02-13 08:00:00+00:00,"Buy & sell calls for today: Stock recommendations for February 13, 2025",The Times of India,-0.007945889607071877
2025-03-12 07:00:00+00:00,"Elon Musk's Starlink comes to India: Here's how Reliance, Airtel, Vodafone shares reacted",Fortune India,0.05231317039579153
2025-05-11 07:00:00+00:00,"Q4 results 2025: Bharti Airtel, Tata Motors, HAL, Cipla among firms to declare earnings next week; check full list here",Mint,0.01549510657787323
2025-06-09 07:00:00+00:00,Bharti Airtel Signs Landmark Multi-Year Deal with Ericsson to Power 5G Services; Airtel Stock Declines,Goodreturns,-0.33168984949588776
2025-02-06 08:00:00+00:00,Bharti Airtel Q3 results today: Analysts expect Arpu growth to drive profit,Business Standard,0.9245921615511179
2025-02-19 08:00:00+00:00,Top Stocks: Create Long Term Portfolio Bets At Attractive Prices: Bharti Airtel,Business Today,0.08299688622355461
2025-02-17 08:00:00+00:00,"Bharti Airtel Block Deal | Promoter entity sells 5.11 crore shares worth ₹8,485 crore",CNBC TV18,0.025956235826015472
2025-02-17 08:00:00+00:00,"Bharti Airtel set for block deal tomorrow, promoter Indian Continent Investment to offload 0.8%",CNBC TV18,0.010377641767263412
2025-05-15 07:00:00+00:00,Singtel arm to sell shares worth ₹856 crore in Bharti Airtel,Mint,0.12140984367579222
2025-04-23 07:00:00+00:00,"Stocks to watch: Bharti Airtel, HCL Tech, Waaree Energies, Bharat Forge, PFC among shares in focus today",Mint,0.05260138586163521
2025-03-12 07:00:00+00:00,"Stocks to Watch Today, March 12: Airtel, Kaynes Tech, Swiggy, RVNL, Voda",Business Standard,0.020896855741739273
2025-11-26 08:00:00+00:00,Explained: Why Bharti Airtel shares are down 3% today,India Today,-0.9622831414453685
2025-11-04 08:00:00+00:00,"Bharti Airtel shares jump 2.7% today after Q2 profit beats Street; brokerages bullish on ARPU gain,...",Moneycontrol,0.8386936485767365
2025-11-06 08:00:00+00:00,Bharti Airtel shares decline over 4% after large block deal; all you need to know,Upstox,-0.9411064358428121
2025-11-07 08:00:00+00:00,Bharti Airtel drops 4% after 51.3 million shares trade in block deals,Business Standard,-0.9598395749926567
2025-09-19 07:00:00+00:00,Bharti Airtel share price surges 30% from 52-week lows. Is it still a stock to buy?,Mint,0.03608030080795288
2025-10-01 07:00:00+00:00,Bharti Airtel shares in focus on partnership with Swift Navigation to launch spatial precision solution,The Economic Times,0.7230018256232142
2025-11-26 08:00:00+00:00,Bharti Airtel block deal: Stock tanks 3% amid high turnover; seller's detail & more,Business Today,-0.05361664295196533
2025-11-18 08:00:00+00:00,Bharti Airtel shares hit fresh all-time high on S&P rating upgrade; rise 7% in a month,Fortune India,0.9245522134006023
2025-11-07 08:00:00+00:00,Bharti Airtel shares tumble 4% in early trade. What's behind the fall?,India Today,-0.9308294812217355
2025-08-08 07:00:00+00:00,"Bharti Airtel shares fall over 2 percent on large trade of equity worth over Rs 12,500 crore",Moneycontrol,-0.9636392327956855
2025-08-05 07:00:00+00:00,Bharti Airtel shares rally 2% on strong June quarter earnings; check all Q1 numbers,Upstox,0.9131664764136076
2025-10-03 07:00:00+00:00,Bharti Airtel to BEL- Prashanth Tapse of Mehta Equities suggests stocks to buy in the short term,Mint,0.25030309706926346
2025-10-27 07:00:00+00:00,Bharti Airtel share price hits new high; what's driving the telecom stock?,Business Standard,0.1546110287308693
2025-11-18 08:00:00+00:00,Bharti Airtel Share Price Highlights: Bharti Airtel Stock Price History,The Economic Times,-0.010053170844912529
2025-11-26 08:00:00+00:00,"Bharti Airtel shares slip over 2% as 3.5 crore shares change hands in Rs 7,400-crore block trade",Moneycontrol,-0.9610877567902207
2025-11-18 08:00:00+00:00,"Bharti Airtel shares hit all-time high, up 35% in 2025: Here’s what S&P Global Ratings said about the telecom",Upstox,0.8077644621953368
2025-08-15 07:00:00+00:00,Stocks to buy for long term: From Bharti Airtel to BEL— Motilal Oswal's expert suggests 10 shares for up to 35% returns,Mint,0.18140988424420357
2025-11-04 08:00:00+00:00,Airtel shares rise 3% after Q2 results. Should you buy or sell?,India Today,0.059422966092824936
2025-12-16 08:00:00+00:00,"Bharti Airtel shares rise 2% as Morgan Stanley increases target price, expects tariff hike in Q1FY27",Moneycontrol,0.9170947037637234
2025-11-07 08:00:00+00:00,"Bharti Airtel stake sale: 5.1 crore shares sold in block deal, Singtel likely cuts holding; stock falls 4%",Moneycontrol,-0.949962455779314
2025-08-08 07:00:00+00:00,Bharti Airtel shares dip 3% after huge trade; promoter entity likely seller,Business Standard,-0.8746620453894138
2025-08-07 07:00:00+00:00,Airtel shares slip post Q1 despite target hikes; buying opportunity ahead?,Business Standard,-0.8788475915789604
2025-12-22 08:00:00+00:00,Why Bharti Airtel Share Price is Rising,Equitymaster,-0.06409860402345657
2025-11-06 08:00:00+00:00,Singtel sells about $1.2 billion stake in Indian telco Bharti Airtel,Reuters,0.016568470746278763
2025-11-04 08:00:00+00:00,"Bharti Airtel stock hits 52-week high as Q2 profit surges 89% to ₹6,792 cr",Fortune India,0.9153745081275702
2025-11-08 08:00:00+00:00,Bad news for Indian billionaire Sunil Mittal as Bharti Airtel's shares fall over 4% due to...; market cap declines to Rs...,DNA India,-0.9633044730871916
2025-11-26 08:00:00+00:00,"Bharti Airtel share price falls 2% amid ₹7,400 crore block deal reports. Do you own?",Mint,-0.8693393860012293
2025-11-26 08:00:00+00:00,Bharti Airtel shares plunge 3% on block deal buzz: Check what’s next for investors,The Financial Express,-0.5870741866528988
2025-12-19 08:00:00+00:00,Bharti Airtel approves final call on partly-paid up shares at ₹401.25,India Infoline,0.647506782785058
2025-11-25 08:00:00+00:00,"Bharti Airtel shares fall over 2% as promoter entity ICIL likely to sell 0.56% stake for ₹7,189 crore",Upstox,-0.9490447826683521
2025-11-07 08:00:00+00:00,"Stocks to Watch today, Nov 7: Bharti Airtel, LIC, Lupin, Bajaj Housing",Business Standard,0.018744219094514847
2025-12-15 08:00:00+00:00,Bharti Airtel Share Price Highlights: Bharti Airtel Stock Price History,The Economic Times,-0.010053170844912529
2025-08-19 07:00:00+00:00,Bharti Airtel shares rise nearly 2% as company withdraws 1GB/day plan; check details,Upstox,-0.21099922060966492
2025-08-08 07:00:00+00:00,"Airtel shares drop 3% on reports of Rs 12,500 crore promoter stake sale",The Economic Times,-0.9615596304647624
2025-11-18 08:00:00+00:00,"Bharti Airtel trades higher for 7th straight day, hits new high; here's why",Business Standard,0.8992331326007843
2025-11-04 08:00:00+00:00,"Bharti Airtel share price hits record high after Q2 results, stake acquisition approval in Indus Towers",Mint,0.911575062200427
2025-08-05 07:00:00+00:00,"Stocks to watch: Bharti Airtel, Adani Ports, Tata Motors, Paytm among shares in focus today",Mint,0.03334243595600128
2025-11-04 08:00:00+00:00,"Stocks to watch: SBI, Adani Enterprises, Bharti Airtel, Cipla among 10 shares in focus today",Mint,0.023965910077095032
2025-11-07 08:00:00+00:00,"Stocks to Watch Today: Bharti Airtel, Lupin, TVS Motor, RVNL, Apollo Hospitals, Studds Accessories, GMM...",Moneycontrol,0.030877348966896534
2025-08-08 07:00:00+00:00,Bharti Airtel shares drop 3% amid reports of promoter stake sale,Fortune India,-0.9627497112378478
2025-10-30 07:00:00+00:00,"Stocks to Watch today: Coal India, L&T, Wipro, Bharti Airtel, Ola Electric",Business Standard,0.015894854441285133
2025-12-16 08:00:00+00:00,Bharti Airtel shares: Why Morgan Stanley raised target price by 20%?,Business Today,0.4442416187375784
2025-09-12 07:00:00+00:00,Stocks to buy for short term: From HAL to Bharti Airtel— Ajit Mishra of Religare Broking recommends THESE 3 shares,Mint,0.043962690979242325
2025-08-08 03:41:00+00:00,"Bharti Airtel block deal today; Rs 9,300 crore shares to change hands; key details",MSN,-0.032832467928528786
2025-11-07 08:00:00+00:00,"Bharti Airtel share price slumps over 3% amid reports of ₹10,300 cr block deal; Singtel likely seller",Mint,-0.958442454226315
2025-08-04 07:00:00+00:00,Bharti Airtel shares trade higher ahead of Q1 results; five recent developments you need to know,Upstox,0.7081364877521992
2025-08-07 07:00:00+00:00,"Stocks to Watch, August 8: Bharti Airtel, AU Small Fin Bank, LIC, Titan, Kalyan Jewellers, SBI, Tata Motors, HPCL",Upstox,0.027604589238762856
2025-08-05 07:00:00+00:00,Bharti Airtel Q1 results: Revenue and profit likely to see double-digit growth; check earnings preview and key technical levels,Upstox,0.7675896286964417
2025-10-28 07:00:00+00:00,"Buy for Long Term: How analysts view IOC, SBI, Bharti Airtel stocks as fundamental picks",Zee Business,0.06203985959291458
2025-09-18 07:00:00+00:00,Bharti Airtel Share Price Highlights: Bharti Airtel Stock Price History,The Economic Times,-0.010053170844912529
2025-11-04 08:00:00+00:00,"Stocks to Watch Today: Bharti Airtel, Titan, SJS Enterprises, Godfrey Phillips, Hitachi Energy, Hero Moto,...",Moneycontrol,0.04709066729992628
2025-11-04 08:00:00+00:00,Bharti Airtel shares rise over 2% after Q2 PAT surges 89% YoY,The Economic Times,0.920324670150876
2025-08-20 07:00:00+00:00,Bharti Airtel shares jump 2% as co withdraws entry-level 1 GB/day plan,The Economic Times,-0.7289193421602249
2025-10-29 07:00:00+00:00,Bharti Airtel - Govt of Singapore’s India portfolio: 12 stocks rally up to 60% in 2025 so far. Do you hold any?,The Economic Times,0.8422553259879351
2025-08-11 07:00:00+00:00,"Top stocks to buy: Stock recommendations for the week starting August 11, 2025 - check list",The Times of India,-0.018544131889939308
2025-10-23 07:00:00+00:00,"Shares to buy in short term: Mehta Equities’ Riyank suggests Bharti Airtel, Motilal Oswal, Paytm stock to buy",Mint,0.06941601540893316
2025-11-26 08:00:00+00:00,Why are Airtel shares tumbling in the stock market today?,theweek.in,-0.8425186946988106
2025-11-12 08:00:00+00:00,"TT&A, Mayer Brown advise on USD1.2bn Bharti Airtel stake sale",Law.asia,0.07041096966713667
2025-08-08 07:00:00+00:00,"Bharti Airtel block deal today; Rs 9,300 crore shares to change hands; key details",Business Today,-0.032832467928528786
2025-10-19 07:00:00+00:00,"Stock market recap: M-cap of 7 of most valuable firms jumps by Rs 2.16 lakh cr; Reliance, Airtel lead the",The Times of India,0.9019829966127872
2025-09-16 07:00:00+00:00,"RIL, Bharti Airtel set to dominate India's $8bn data centre boom: Jefferies",Business Standard,0.2100399686023593
2025-11-07 08:00:00+00:00,Bharti Airtel Shares Drop Following Singtel-Related Block Sale,Zee News,-0.9583945353515446
2025-11-26 08:00:00+00:00,"Bharti Airtel block deal: Rs 7,193 cr worth shares may change hands; here's offer price",Business Today,-0.02053476870059967
2025-11-25 08:00:00+00:00,"Bharti Airtel Block Deal | Indian Continent Investment likely to sell ₹7,100 crore stake",CNBC TV18,0.18419643491506577
2025-08-08 07:00:00+00:00,"Indian Continent Investment Ltd Divests Nearly 1% Stake in Bharti Airtel for Rs 11,227 Crore",Goodreturns,-0.077061602845788
2025-11-25 08:00:00+00:00,"Stocks to Watch: Bharti Airtel, NCC, Indian Overseas Bank, HCLTech and more",CNBC TV18,0.009918507188558578
2025-11-26 08:00:00+00:00,Sunil Mittal family sells Bharti Airtel shares worth 3.4 crore shares in block deal,The Economic Times,-0.001531468704342842
2025-11-03 08:00:00+00:00,"Stocks to watch: Bharti Airtel, BPCL, Vedanta among 10 shares in focus today",Mint,0.05522194132208824
2025-11-18 08:00:00+00:00,Why did Bharti Airtel stock soar to 52-week high on Nov 18?,theweek.in,0.11766187474131584
2025-11-07 08:00:00+00:00,Singtel arm to sell 0.8% in Airtel for 10.5k crore,The Times of India,0.049214416183531284
2025-11-26 08:00:00+00:00,"Bharti Airtel shares drop over 3% after Sunil Mittal entity sells stake worth ₹7,200 cr via block deal",Fortune India,-0.9597362410277128
2025-08-05 07:00:00+00:00,India's Bharti Airtel posts quarterly profit jump on tariff gains,Yahoo Finance Singapore,0.6773149520158768
2025-10-18 07:00:00+00:00,"Stocks to buy: From Bharti Airtel, L&T to MSTC— HDFC Securities recommends 10 shares as Diwali picks for Samvat 2082",Mint,0.05022260174155235
2025-11-04 08:00:00+00:00,"Stocks to Watch today, Nov 4: Bharti Airtel, Titan, Hero MotoCorp, Cipla",Business Standard,0.04804007150232792
2025-11-07 08:00:00+00:00,Bharti Airtel shares tumble 4% after 5.1 crore shares change hands in block deal,The Economic Times,-0.9569689836353064
2025-11-23 08:00:00+00:00,"Market capitalisation of 7 of top-10 most valued firms jumps by ₹1.28 lakh crore; RIL, Bharti Airtel biggest gainers",Mint,0.8991086035966873
2025-12-23 08:00:00+00:00,"Stocks to buy for short term: From Bharti Airtel, NMDC to BSE— Experts suggest these 6 technical picks for 1-2 weeks",Mint,0.08250012714415789
2025-08-09 07:00:00+00:00,Mittal-led promoter entity offloads Airtel shares worth $1.28 billion,Mint,-0.8042186079546809
2025-09-12 07:00:00+00:00,Bharti Airtel Share Price Highlights: Bharti Airtel Stock Price History,The Economic Times,-0.010053170844912529
2025-12-19 08:00:00+00:00,Stock Radar: Bharti Airtel stock takes support above 50-DMA after hitting highs in November 2025; what sho,The Economic Times,0.6423897799104452
2025-11-13 08:00:00+00:00,"Vodafone Idea can rise up to 50% from here, Airtel may gain 9%: Tech charts",Business Standard,0.8082793126814067
2025-10-06 11:03:00+00:00,"Bharti Airtel shares end higher as Airtel Business wins multi-year contract, more details",MSN,0.889544959180057
2025-08-08 07:00:00+00:00,"Bulk deals: Promoter entity Indian Continent Investment sells shares worth Rs 11,227 crore in Bharti...",Moneycontrol,0.026600902900099754
2025-11-26 08:00:00+00:00,Bharti Airtel shares slip 3% amid large trades; check all details here,Business Standard,-0.947132914327085
2025-08-08 07:00:00+00:00,"Stocks to Watch Today: Titan, Bharti Airtel, Biocon, Cummins, BSE, LIC, KRBL, Metropolis, Kalpataru...",Moneycontrol,0.029808755964040756
2025-11-06 08:00:00+00:00,"NIFTY50 at 25,463, SENSEX down 201 pts in noon deals; Bharti Airtel, BHEL, ABB India among buzzing stocks",Upstox,-0.9549589371308684
2025-08-07 07:00:00+00:00,"Airtel promoters to sell shares worth over Rs 9,000 crore in block deal",The Economic Times,0.04189903847873211
2025-12-20 08:00:00+00:00,"Bharti Airtel Stock Update (20 December 2025): Rights-Issue Call, Leadership Shuffle, Tariff-Hike Bets and Fresh Analyst Targets",TechStock²,0.25640171580016613
2025-11-26 08:00:00+00:00,"Stocks to watch: Bharti Airtel, HCL Tech, NCC among 10 shares in focus today",Mint,0.04494919441640377
2025-11-04 08:00:00+00:00,"Bharti Airtel up 3% post Q2 results, hits new high. Should you buy or hold?",Business Standard,0.7507667765021324
2025-11-27 08:00:00+00:00,Indian Continent Investment Plans Bharti Airtel Stake Sale,HDFC Sky,0.0352624598890543
2025-11-03 08:00:00+00:00,"Stocks to Watch, November 4: Indus Towers, Paytm, Bharti Airtel, Titan, ACME Solar, SBI, Mahindra & Mahindra, IndiGo, Indian Hotels",Upstox,0.03931055124849081
2025-10-06 07:00:00+00:00,"Stocks to Watch: LTIMindtree, Brigade Enterprises, Bharti Airtel, Vodafone Idea and more",CNBC TV18,0.012236859649419785
2025-11-27 08:00:00+00:00,"Bharti Airtel, shares down, after promoter entity trims stake",Communications Today,-0.9520560503005981
2025-10-08 07:00:00+00:00,Bharti Airtel Wins Major Cybersecurity Contract | Solex Energy Gets Approval for Mainboard Migration | Top Buzzing Stocks Today,Equitymaster,0.9145475821569562
2025-11-24 08:00:00+00:00,"Stocks to buy for short-term: Bharti Airtel, GMR Airports, M&M Financial among technical stock picks for this week",Mint,0.05079924687743187
2025-08-20 07:00:00+00:00,"Stocks to buy for long term: From BEL, Bharti Airtel, SBI, to ITC— Experts suggest THESE 20 high-earnings value picks",Mint,0.09492482244968414
2025-10-07 07:00:00+00:00,"Stocks to watch today, October 7: Reliance Jio, Airtel, Vodafone Idea, Zomato, Oil India and more",ET Now,0.015133539214730263
2025-08-26 07:00:00+00:00,"Emkay on telecom: Sell Vodafone Idea, Reduce Bharti Airtel, Buy Indus Tower",Business Standard,0.034063080325722694
2025-12-26 08:00:00+00:00,"Stocks to buy today: Airtel, Coal India and HCLTech on analyst's radar",Business Standard,0.05073196068406105
